2018-06-18,534.7223
2018-06-26,564.97614
2018-07-04,622.7457
2018-07-12,569.18396
2018-07-20,624.2406
2018-07-28,573.2134
2018-08-05,597.507
2018-08-13,642.80414
2018-08-21,633.514
2018-08-29,621.65045
2018-09-06,566.99396
2018-09-14,633.5657
2018-09-22,581.3767
2018-09-30,572.9943
2018-10-08,570.5887
2018-10-16,528.45447
2018-10-24,526.0216
2018-11-01,601.9187
2018-11-09,551.0721
2018-11-17,536.3669
2018-11-25,572.3494
2018-12-03,547.2976
2018-12-11,551.56946
2018-12-19,562.17145
2018-12-27,469.15933
2019-01-01,540.8185
2019-01-09,539.7814
2019-01-17,624.5642
2019-01-25,625.0903
2019-02-02,640.9071
2019-02-10,586.9185
2019-02-18,539.1671
2019-02-26,642.79456
2019-03-06,605.4158
2019-03-14,572.2063
2019-03-22,618.1331
2019-03-30,715.1012
2019-04-07,800.48486
2019-04-15,689.42334
2019-04-23,639.0454
2019-05-01,615.1034
2019-05-09,617.44214
