2009-01-09,662.32056
2009-01-17,802.24005
2009-01-25,693.57166
2009-02-02,694.02563
2009-02-10,696.5543
2009-02-18,745.44525
2009-02-26,766.3893
2009-03-06,869.98334
2009-03-14,910.94293
2009-03-22,909.96655
2009-03-30,765.2815
2009-04-07,812.4916
2009-04-15,809.7337
2009-06-18,548.8828
2009-06-26,532.1813
2009-07-20,524.2229
2009-07-28,506.88443
2009-08-05,547.9529
2009-08-13,568.3039
2009-08-21,589.49774
2009-11-09,585.7664
2009-11-17,496.2041
2009-12-03,334.97488
2009-12-11,444.6921
2009-12-19,557.2278
2009-12-27,474.0441
